file,f0,duration,label,group,color,number,cutoff,f11,f21,f31,f12,f22,f32,f13,f23,f33,f14,f24,f34,f15,f25,f35,f16,f26,f36,f17,f27,f37,f18,f28,f38,f19,f29,f39
S18_selected_tokens_0099,171.1,0.15,AE,2,Blue,99,7684,0.2629532608148706,1.3001157682441846,1.6438049960456205,0.3706099887330474,1.302828247303304,1.5836016338015186,0.37974247229631963,1.2758304968529552,1.5791594600863954,0.3932866974040774,1.2707153961861852,1.6028492312088005,0.4165564454190358,1.263228229717547,1.6214050982791743,0.43069479947024725,1.253789745302842,1.6272970956845505,0.40775550852399345,1.2437825138265968,1.6250098867149028,0.38879230781623786,1.2437825138265968,1.6360705069561838,0.35092203376082765,1.2170883784524147,1.6357469347158595
S18_selected_tokens_0100,184.6,0.16,AE,2,Blue,100,7842,-0.6668381582781864,1.5629326238033574,1.8509627039148189,-0.4112180182860685,1.5903974465679909,1.8077675058726843,-0.33407134507218483,1.5968109706617177,1.7809814228474767,-0.2820822371345839,1.5998346585021395,1.756330790904034,-0.25171113925828514,1.5832606278306098,1.7310571145201834,-0.16380984497222784,1.563280631463038,1.6883823701003013,0.01655284733639384,1.4460193803214931,1.6679101911023118,0.14660597558459187,1.3717308212598311,1.661938147578807,0.15375396884987858,1.3118170718717366,1.6486088483582666
S18_selected_tokens_0101,165.7,0.168,AE,2,Blue,101,6421,0.22388579262396124,1.2210157276339126,1.5622362449451321,0.33203127129127363,1.1967150029686113,1.5368380543395217,0.4198369294981976,1.1604217275926247,1.5206302441126676,0.4843072168668501,1.1415036647061791,1.5137072796801494,0.49752550795270345,1.1189705224938908,1.5059994052188825,0.5025633019826605,1.1009026890839388,1.508575303607314,0.4883930243894312,1.0677628971099198,1.512243686297773,0.46153190530479815,1.0180013875508553,1.5253395446109934,0.3820126208308592,0.9750763428338223,1.535050104640975
S18_selected_tokens_0102,161.8,0.18,AE,2,Blue,102,6263,0.33915719218124174,1.030527647370036,1.5217189758478646,0.46153190530479815,1.0143934461746564,1.5307459373074561,0.49449060425754965,0.9949281113865531,1.5314645862783784,0.5145514575426304,0.9813224593307748,1.5354079504132674,0.5185157838445393,0.9831887118164513,1.5379092917210198,0.5135579154837524,0.9930836595879056,1.5379092917210198,0.4894118731785335,1.0047081404401927,1.5467919225176585,0.4646683427949281,1.0245823266472769,1.568832345930546,0.42310668717975464,1.025178451851219,1.5998346585021395
S18_selected_tokens_0103,165.1,0.19,AE,2,Blue,103,6579,0.24100273456465882,1.287359331025697,1.6357469347158595,0.31034367427649556,1.2910206623469307,1.631205895449602,0.34270120061597087,1.2832242458778937,1.6131637462107395,0.3820126208308592,1.2702490870147605,1.5998346585021395,0.453119658010146,1.2509407405267678,1.5836016338015186,0.47814703311539297,1.2081950392048508,1.5691783068404135,0.4843072168668501,1.1754052163818605,1.563280631463038,0.43069479947024725,1.1351172672681562,1.5681400648367845,0.2968548124905519,1.1286898214663186,1.5903974465679909
S18_selected_tokens_0104,159.3,0.21,AE,2,Blue,104,6421,0.4604842362723547,1.0975822654466363,1.5753852233192696,0.5263975980467928,1.0825023929787188,1.5753852233192696,0.5705506429675928,1.0614609570326428,1.5771025515792179,0.5752344922800194,1.0504813610356072,1.5743534089542957,0.5544594297050551,1.0562751200002767,1.568832345930546,0.5371346460477495,1.0740253713201922,1.5629326238033574,0.5185157838445393,1.1097036259789812,1.5771025515792179,0.45206313387594577,1.1404420934812203,1.6028492312088005,0.3579150692517983,1.1738655701962672,1.614156302123492
S18_selected_tokens_0105,185.8,0.16,AE,2,Blue,105,7526,0.4771166363214965,1.248083595725988,1.5961377966208135,0.4791763692845068,1.238018809109847,1.5832606278306098,0.4883930243894312,1.2219951596416898,1.5757289249896056,0.5105713527860036,1.2032199045647376,1.5753852233192696,0.5244329608726277,1.1789885322201439,1.5750414034774778,0.5165355851776763,1.1635402332384341,1.5743534089542957,0.4791763692845068,1.1681998326605898,1.592089208094813,0.43285229761026844,1.1794993879145235,1.6081861351369877,0.39440714570056645,1.1901675104266332,1.624355436429763
S18_selected_tokens_0106,181.2,0.16,AE,2,Blue,106,7368,0.5733635843442082,1.1329793722796309,1.550322999632919,0.5705506429675928,1.1292270226610803,1.5467919225176585,0.5714891695498574,1.1243817911094274,1.5580477571463796,0.5705506429675928,1.1189705224938908,1.5611907665435787,0.567729766625952,1.1107983168381628,1.5569978882835427,0.5601682939253756,1.1124381094985782,1.5541928373559344,0.5400430339437063,1.117884746057146,1.558397468637966,0.493476919426703,1.1345832218616048,1.6018453830401782,0.3831457654280275,1.151532780175378,1.6240280506026448
S18_selected_tokens_0107,174.2,0.178,AE,2,Blue,107,7368,0.1336094027574113,1.2960332041704747,1.5774456636086605,0.22521293283202404,1.3185060600225338,1.5910744946642668,0.2919043073306957,1.3127115263141977,1.5951271851148894,0.3579150692517983,1.290106585500836,1.5853049215578903,0.38087819076024765,1.2423446990569698,1.5400483299697694,0.4371533795096587,1.1926908526688855,1.5209932864110822,0.4750526521006444,1.1383155642375327,1.527505610439846,0.45206313387594577,1.1097036259789812,1.5548948380867635,0.3555894868083227,1.1124381094985782,1.5815538515159533
S18_selected_tokens_0108,169.8,0.158,AE,2,Blue,108,6579,0.3999906331262677,1.0992438554162964,1.571941693745723,0.42636578838066175,1.0774248080216564,1.4907772809629867,0.4894118731785335,1.0393798739573876,1.451092561933951,0.495503262571936,1.0387921572199295,1.4298486473579075,0.4883930243894312,1.0545405141880684,1.4401335481442317,0.4843072168668501,1.06662003984267,1.4565273579199083,0.46883501548977424,1.0796846959890942,1.4806249094989692,0.4382257656714117,1.0997971057761893,1.5386228129785486,0.35209094096580973,1.1064123448949088,1.6121702041518624
S18_selected_tokens_0109,164.8,0.168,AE,2,Blue,109,6421,0.31883371920932735,1.1335142746727005,1.558397468637966,0.40996301493920395,1.1249213109498681,1.572631348945472,0.4883930243894312,1.105312839561492,1.4749398458643608,0.491446461876321,1.0796846959890942,1.4298486473579075,0.49752550795270345,1.0881140799834954,1.4791120499063384,0.493476919426703,1.0986902988009986,1.5289470521308672,0.46987397662219355,1.086994259037807,1.558397468637966,0.40110359929568773,1.0700447007240337,1.5677937444870027,0.2462110796717969,1.053382436467441,1.5695241481027233
S18_selected_tokens_0110,167.3,0.148,AE,2,Blue,110,7053,0.37974247229631963,1.0131879005193083,1.624355436429763,0.493476919426703,1.0004411421952026,1.5008276168164878,0.5214787489751966,0.9043365112842228,1.4294509539742606,0.5135579154837524,0.9203475270968076,1.439346146528746,0.511567865075742,0.9400074001441832,1.4619327764868162,0.5025633019826605,0.976954277658022,1.4810027670511694,0.48635220735457807,1.0113768526352311,1.4918989860721865,0.4425038470624898,1.0423132876185086,1.5361232580260271,0.3544246643120301,1.07061433901913,1.574009234110079
S18_selected_tokens_0111,188.8,0.168,AE,2,Blue,111,6737,0.48225803582191507,1.2293104812180626,1.5991635175373498,0.5185157838445393,1.211168282227689,1.5506754225440558,0.5467965569594861,1.1815402049493757,1.5400483299697694,0.5554131732203649,1.155725658435414,1.533617439639479,0.5535047756946048,1.1388476206480629,1.5332589524515567,0.5439077730535953,1.122761482896438,1.540760327151859,0.49449060425754965,1.1086077354583441,1.552435676475068,0.4403670941127551,1.1097036259789812,1.5863255033780632,0.3977609777989981,1.0970277880273853,1.5876846609097548
S18_selected_tokens_0112,170.3,0.168,AE,2,Blue,112,6421,0.5185157838445393,1.0257742219016084,1.4487542911881386,0.5390745108655759,1.0215963584687149,1.4428845815161218,0.5400430339437063,1.0174009672386122,1.4542017754764327,0.5429429876434959,1.0071382752934852,1.4503137456952082,0.5400430339437063,1.0131879005193083,1.4623177620546128,0.5263975980467928,1.0113768526352311,1.471894544690941,0.49449060425754965,1.0161990440169957,1.4877799014240125,0.46153190530479815,1.0311202399799706,1.5664072624624703,0.3308386653061506,1.0328959137226477,1.5795018672118086
S18_selected_tokens_0113,170.4,0.158,AE,2,Blue,113,6579,0.13069819254995263,1.3041817327343805,1.600170060148752,0.1873705796488636,1.294213367453489,1.5961377966208135,0.3224503596795163,1.2795342047904397,1.580186329935314,0.36255007175594667,1.2322216914255213,1.5569978882835427,0.4371533795096587,1.193698409429186,1.5474991361256354,0.4771166363214965,1.1504818079294035,1.5332589524515567,0.4791763692845068,1.1243817911094274,1.534692130769245,0.4425038470624898,1.1031101954991493,1.550322999632919,0.3544246643120301,1.1031101954991493,1.5653661379540598
S18_selected_tokens_0114,162.6,0.158,AE,2,Blue,114,7053,0.37974247229631963,1.0723213095616257,1.4753198572692758,0.4750526521006444,1.0700447007240337,1.4832669189618075,0.493476919426703,1.0311202399799706,1.4825127711130932,0.5055738411355319,1.0299347033858686,1.4791120499063384,0.5095738464688777,1.0458220631481874,1.4877799014240125,0.5015577714806421,1.0694747377561962,1.5015680833442122,0.4843072168668501,1.0740253713201922,1.509310057497827,0.4677949737943603,1.0875543262605118,1.5321827191638189,0.36370547338650283,1.0925808657464469,1.5510277212970394
S18_selected_tokens_0115,172.5,0.168,AE,2,Blue,115,6737,-0.006588681225300874,1.3670845615813754,1.6521170643627148,0.1693019852383637,1.3404849667413092,1.6299046590916308,0.25654708900245904,1.2983033527050143,1.608518747812596,0.34858011231574704,1.2556845824401242,1.5712515625934182,0.3660122794844183,1.2210157276339126,1.55137989597932,0.3820126208308592,1.162501811545952,1.5332589524515567,0.38087819076024765,1.1086077354583441,1.5321827191638189,0.3379730594200252,1.0591594600443637,1.5393358254864742,0.19560107878537902,1.0317124816318675,1.538266115988856
S18_selected_tokens_0116,158.8,0.188,AE,2,Blue,116,6105,0.1678984762360436,1.2360901682034413,1.4298486473579075,0.4132651643349634,1.0417272928756924,1.391756521762126,0.4894118731785335,0.9599245378132197,1.3615655494829806,0.5175261746593725,0.8770682914555517,1.3474174035169533,0.5085753441392882,0.854705374901406,1.3817937992584524,0.48635220735457807,0.8645507427539352,1.4262637002800815,0.4488868474575254,0.9029906160608681,1.4806249094989692,0.35325848342184774,0.9243105441725996,1.553138911384499,0.14229252533087244,0.9170329731839066,1.573320528848698
S18_selected_tokens_0117,192.3,0.128,AE,2,Blue,117,7842,0.5015577714806421,1.257103357802258,1.6286017273112154,0.5293373355877176,1.2528409786282566,1.5639762836650046,0.5390745108655759,1.2336741245058356,1.5667540632289079,0.5658447519301806,1.2136392496326964,1.5611907665435787,0.5873108118250583,1.1972168850368625,1.5643239283756154,0.5836105300822023,1.189156387994685,1.5712515625934182,0.5563660079756367,1.1723235498444522,1.593778112397633,0.5155440134553819,1.1599010298458952,1.6138255596035265,0.49651489644678026,1.1483765439939413,1.6305554889226084
S18_selected_tokens_0118,172.6,0.128,AE,2,Blue,118,6579,0.5195044146714789,0.9438934153971337,1.3950554938262405,0.5342177747526256,0.9484080957516605,1.4330245134651252,0.5563660079756367,0.9675291371984391,1.4534253779219046,0.5789658398928781,0.9918521323386589,1.4623177620546128,0.5845368849423336,0.9844309480010418,1.4699865112939126,0.5780343074547662,0.9850514878906411,1.488904971859582,0.5515927292229792,0.9943136720431056,1.5601441939729073,0.504571334785906,0.9763286911502878,1.576759321783502,0.43392930363790594,0.9662657131516665,1.5934405596518122
S18_selected_tokens_0119,180.8,0.138,AE,2,Blue,119,7053,0.2756437864589154,1.2960332041704747,1.602180111076775,0.3544246643120301,1.2622883800243052,1.590058750544431,0.45100549231781084,1.2146259295351411,1.5615393808054323,0.4425038470624898,1.1800099827686088,1.5364807200494939,0.43500515097136905,1.1446816334825254,1.5224441390413537,0.4425038470624898,1.1140752176404778,1.519903763877302,0.43177413038992274,1.093137813686213,1.5264231640054522,0.3899178003379724,1.0875543262605118,1.535050104640975,0.34505691430843033,1.0897914636588686,1.5520838734811138
S18_selected_tokens_0120,179.2,0.148,AE,2,Blue,120,6263,0.5025633019826605,0.9813224593307748,1.4069238549500476,0.4802046470100727,0.8941978641128889,1.395467101158662,0.4771166363214965,0.8582327154193745,1.399983635217028,0.495503262571936,0.8589366929211684,1.419858554282821,0.5035678224086659,0.8631501823009042,1.4238665756803597,0.498535099154056,0.87844950714475,1.4369802148257431,0.4812318684666028,0.9163687420070437,1.512243686297773,0.41216565900154656,0.9269438570833604,1.527505610439846,0.3164153383450454,0.932843579210549,1.5285868864507632
