file,f0,duration,label,group,color,number,cutoff,f11,f21,f31,f12,f22,f32,f13,f23,f33,f14,f24,f34,f15,f25,f35,f16,f26,f36,f17,f27,f37,f18,f28,f38,f19,f29,f39
S03_selected_tokens_0099,192.1,0.208,AE,2,Blue,99,6579,0.16439440417261686,1.374283104837323,1.6339545932889727,0.3033380416520828,1.3875737613529333,1.639928723237631,0.3476802811955899,1.380307219440704,1.6556874209861903,0.3866692714883744,1.345828569664528,1.6168314621488697,0.43197713382193204,1.3031917262230266,1.61649276612531,0.4700045294111712,1.2445056782816417,1.588321889158613,0.49214565528838516,1.1972131635739567,1.5855305405213427,0.5035506519023754,1.2115356590440722,1.5858798855030614,0.4952690310706531,1.2110276580171453,1.5959581636836022
S03_selected_tokens_0100,183.9,0.2,AE,2,Blue,100,6421,-0.3193060733256825,1.5539396260207248,1.7342758017816937,-0.23386086736879808,1.5456107710655633,1.7261124911425316,-0.1631453425704006,1.5224351890204382,1.6968481203544652,0.049501543938466064,1.4490998706847202,1.6686325855782265,0.2516469484129029,1.374283104837323,1.6553616350246827,0.4004784667625607,1.3128759153495668,1.6491514500064035,0.4571288150511261,1.2341326536834538,1.6382728195640084,0.4689378626433687,1.1915298623038781,1.6339545932889727,0.466801109693634,1.198757565425331,1.6279445585040815
S03_selected_tokens_0101,184.4,0.218,AE,2,Blue,101,6421,0.46465978125229057,1.148113832606576,1.5470642596935464,0.4582081459708016,1.0964787163049126,1.5187066239252989,0.4963079922030724,1.0976176685920436,1.5025134627081727,0.5178804774571999,1.119571829267092,1.5499649143741845,0.5399919310646313,1.1223519255809027,1.5764044680569649,0.5713056441307804,1.080395658551625,1.5841319388947595,0.583751951281898,1.0780768169328763,1.6042226735334957,0.5399919310646313,1.0528036528022513,1.6059358827926875,0.46787005688253824,1.0628718456391733,1.6137790602537132
S03_selected_tokens_0102,176.4,0.218,AE,2,Blue,102,5947,0.41409956271452586,0.9888998508227713,1.5503269053283635,0.42196035557846034,0.9644927304705355,1.5629147356303728,0.4603633192187848,0.9533778726642392,1.5788696920559468,0.48901249345634756,0.9219896531542284,1.603193337364381,0.4942289893752392,0.9055734158195667,1.6137790602537132,0.5086920514027939,0.9158651018561139,1.6252617936489013,0.5025191922957131,0.9076402439752291,1.6195369085065376,0.47955367359102485,0.909702809161578,1.5924943569644139,0.40957978100890635,0.9520620830007198,1.6255975331182286
S03_selected_tokens_0103,178.6,0.228,AE,2,Blue,103,6579,0.42307829867980207,1.2415529202307614,1.5827313784417285,0.4527998039615406,1.1920478628334612,1.5682613888948032,0.4592863131911473,1.1610172374424836,1.546337779458181,0.48691825185323356,1.1518945554464821,1.5553810677117461,0.4994184146174643,1.1432318050092674,1.582380931618447,0.5097171668180387,1.1234618036082642,1.5834319038644216,0.5086920514027939,1.089043737817395,1.5643433073018986,0.5025191922957131,1.1010267628028165,1.5679058333355025,0.4571288150511261,1.1689981257734967,1.5931880788097867
S03_selected_tokens_0104,175.7,0.228,AE,2,Blue,104,6579,0.40844663641173806,1.0033882932389009,1.6178468624730389,0.4429904609999147,0.9520620830007198,1.6514439022957816,0.466801109693634,0.9274023862609786,1.6801416640231697,0.48901249345634756,0.9274023862609786,1.6977854739616074,0.4942289893752392,0.9021191809514795,1.7071110000459324,0.4963079922030724,0.888883181379188,1.7083478585833287,0.4963079922030724,0.9103893866001513,1.6756816375156411,0.4689378626433687,0.9461195102139168,1.6262686740830183,0.4107116430425899,1.0372064559885832,1.6158150297388119
S03_selected_tokens_0105,196.3,0.178,AE,2,Blue,105,6105,0.5577263860043997,1.0699182635205373,1.4833484453074393,0.5249691147349349,1.0551817752072186,1.4798593935027835,0.5289973175635394,1.071672137106634,1.4642034964302297,0.5380018806566209,1.0462345040667813,1.4941260708012685,0.5370053683668825,1.0414296900182416,1.4975657837283531,0.535009359720167,1.0504198614469749,1.5032724760273446,0.5310053503667849,1.0262640975676387,1.5051674927020793,0.5229489120276591,1.0792369098704064,1.5379451011132854,0.5035506519023754,1.0861693466460514,1.5990653645263508
S03_selected_tokens_0106,191.9,0.188,AE,2,Blue,106,6105,0.48901249345634756,0.9388080785075443,1.5742865710422302,0.4858694840591484,0.8902847233044762,1.5858798855030614,0.48166337901487477,0.9062628332891345,1.5945740804176634,0.49214565528838516,0.9062628332891345,1.596649487596376,0.4963079922030724,0.9048835227256289,1.6249259414207229,0.5097171668180387,0.9069517757896879,1.6342874273742538,0.5086920514027939,0.9151822749262033,1.6302860882576464,0.4973458750154922,0.9696808095523135,1.5969949704120419,0.4700045294111712,1.0575542555608495,1.5693272976828796
S03_selected_tokens_0107,190.2,0.2,AE,2,Blue,107,6737,0.4527998039615406,1.2644528246907258,1.5760517965667988,0.49318786486682864,1.226156539613445,1.5668384075091906,0.490057971857901,1.186335045426774,1.545247068570192,0.4963079922030724,1.1377792287958126,1.522807282047987,0.510741232447729,1.1089364085595976,1.5506887652925068,0.5209246198384285,1.0669882877942074,1.565769841067353,0.5310053503667849,1.0646381104492537,1.5799243590547443,0.5178804774571999,1.0976176685920436,1.588321889158613,0.4973458750154922,1.1454045380747697,1.6042226735334957
S03_selected_tokens_0108,199.2,0.22,AE,2,Blue,108,6105,0.3866692714883744,1.0593299293035265,1.5872760462883164,0.49214565528838516,0.9657922758126212,1.5239227311318526,0.5035506519023754,0.9185917565788237,1.538677701878652,0.5097171668180387,0.8582649120697052,1.5456107710655633,0.527991787061521,0.8853707085020472,1.5611261463501238,0.5380018806566209,0.8531905988982356,1.5781659622591349,0.5370053683668825,0.8740471621727925,1.5788696920559468,0.512786222935457,0.9394749674952481,1.5703920715190591,0.38550985106863944,1.007133615969063,1.562557273606906
S03_selected_tokens_0109,184.5,0.2,AE,2,Blue,109,6421,0.2726450952526758,1.2668584067985806,1.5524961035759084,0.40276157277712965,1.2069543326295094,1.4952739569039695,0.4253104424637426,1.1561979510065354,1.5055460654872173,0.4571288150511261,1.0896176259249675,1.4817992583206099,0.47849714945682464,0.995855300931356,1.508946786693972,0.5014866676815233,0.9850854787473002,1.5119599716479666,0.5076658840474817,1.0102440383834557,1.5097009345426864,0.5056103848653857,1.0176698150803052,1.5324334207997614,0.5076658840474817,1.0658138895382665,1.5774617368779182
S03_selected_tokens_0110,184.9,0.2,AE,2,Blue,110,5632,0.36913521619684975,1.1162254792397475,1.507058925079848,0.4264246487071466,1.051612467432098,1.4704952985467576,0.4517146166602535,0.9461195102139168,1.4929768655416753,0.4973458750154922,0.9226678491788665,1.5164627935149078,0.5056103848653857,0.9124462951073289,1.5287420175678017,0.5229489120276591,0.9131309921556463,1.5553810677117461,0.5097171668180387,0.9408074127290265,1.5837819826357196,0.5178804774571999,0.9638423239435427,1.5778139115601988,0.48901249345634756,0.9996288903149955,1.5632720699204006
S03_selected_tokens_0111,195.2,0.178,AE,2,Blue,111,6105,0.4582081459708016,1.161551282849035,1.5423326767077326,0.5035506519023754,1.1415991515853827,1.5194534499495553,0.5045810486962718,1.0936256473225061,1.5032724760273446,0.5158458887594124,1.058738388322066,1.5149641045869613,0.5320078567164108,1.0539934209378403,1.5175853380668354,0.5459384302523578,1.064049702076879,1.5342740250374174,0.549883208543374,1.0734229400049866,1.5448832337471865,0.527991787061521,1.0786570316285848,1.5405068591473876,0.4700045294111712,1.07108785429714,1.5437909343485776
S03_selected_tokens_0112,193.6,0.19,AE,2,Blue,112,5947,0.5409854731235093,1.0492258314543674,1.560051455220358,0.490057971857901,0.9838107813152996,1.5550209020316421,0.48901249345634756,0.965142714243826,1.567194342732738,0.4827165649995333,0.9514035383605215,1.5728721436494197,0.48376864295033695,0.8867771784947989,1.574993035218557,0.48691825185323356,0.8184366391181923,1.5900625336363978,0.48376864295033695,0.7730267598575837,1.60867092723268,0.4942289893752392,0.8214419005836557,1.6059358827926875,0.48901249345634756,0.9000408982498413,1.561484120221854
S03_selected_tokens_0113,186.7,0.188,AE,2,Blue,113,6105,0.380858679892909,1.1162254792397475,1.5149641045869613,0.4275376148765666,1.0878949726135216,1.487210945281336,0.4625138576820138,1.0763341502124453,1.476747761276087,0.49838268174393274,1.060511962538082,1.4910585837334063,0.512786222935457,0.9461195102139168,1.5051674927020793,0.5066386625909516,0.9021191809514795,1.5097009345426864,0.4963079922030724,0.995855300931356,1.5456107710655633,0.510741232447729,1.0293156714950378,1.5488781546222326,0.48060908265996805,1.058738388322066,1.5578986018592573
S03_selected_tokens_0114,186.3,0.178,AE,2,Blue,114,6105,0.41409956271452586,0.9850854787473002,1.5119599716479666,0.43639703052008283,0.9553483166515386,1.5047887765453085,0.47213445566899637,0.8895841978817831,1.5316962294652328,0.48901249345634756,0.8582649120697052,1.5732259380985374,0.5014866676815233,0.8740471621727925,1.5721641790180794,0.5086920514027939,0.8853707085020472,1.5893666393842363,0.5004530758582408,0.8993471764044685,1.5980307032855743,0.4963079922030724,0.9294246316417469,1.574993035218557,0.48901249345634756,0.9533778726642392,1.5711012914069427
S03_selected_tokens_0115,192.8,0.158,AE,2,Blue,115,6105,0.4050394780901234,1.299477701526655,1.5756990006555727,0.45496665204663067,1.2371073708001967,1.5629147356303728,0.4603633192187848,1.186335045426774,1.4948914745891138,0.4774395078986897,1.142687883320579,1.4716706169974314,0.48901249345634756,1.066401261067635,1.4964205268747914,0.5188962215770356,1.0557754231914087,1.5168371150614828,0.525977687689819,1.0262640975676387,1.523179236673811,0.5199109350075819,0.9933316402859589,1.540872289445626,0.38550985106863944,0.9901680818107659,1.5481529914287435
S03_selected_tokens_0116,182.5,0.178,AE,2,Blue,116,6105,0.08615903478248121,1.1721727316142694,1.5496027923351008,0.3714909298893092,1.0850172727859064,1.472453395902372,0.4538838149077984,1.0280961591487765,1.472453395902372,0.5025191922957131,0.9683863109896684,1.5074367826320483,0.5086920514027939,0.9494252983484159,1.5368451926614242,0.5209246198384285,0.9117611289277319,1.5499649143741845,0.5117642504397644,0.9083282384984113,1.5827313784417285,0.48901249345634756,0.9185917565788237,1.5834319038644216,0.43749895900624036,0.9110754929735503,1.5778139115601988
S03_selected_tokens_0117,192.6,0.12,AE,2,Blue,117,5632,0.45496665204663067,1.141054340893617,1.5426974405272063,0.4942289893752392,1.0861693466460514,1.5235510530008316,0.48376864295033695,1.072839679562672,1.5265206171726478,0.49214565528838516,1.0498230246641134,1.5235510530008316,0.5035506519023754,1.0384149153501516,1.5448832337471865,0.5004530758582408,1.0262640975676387,1.5682613888948032,0.5014866676815233,1.01148550347152,1.574639865516846,0.5117642504397644,1.0195176751687844,1.5879733963863112,0.5056103848653857,1.0027627067311666,1.5756990006555727
S03_selected_tokens_0118,184.9,0.138,AE,2,Blue,118,5632,0.4994184146174643,0.9793365009203789,1.5711012914069427,0.45496665204663067,0.9533778726642392,1.5753460802354633,0.4517146166602535,0.9179107895794072,1.5517735601918723,0.4952690310706531,0.9028109831236568,1.5700372728635719,0.4942289893752392,0.8704820960082964,1.5879733963863112,0.47849714945682464,0.8560933585561967,1.6110579701393526,0.4538838149077984,0.8422295830564126,1.6342874273742538,0.4635873950905376,0.8867771784947989,1.6511167306913581,0.4657310186337895,0.9083282384984113,1.6259331599043971
S03_selected_tokens_0119,192.9,0.138,AE,2,Blue,119,5474,0.43086910046757065,1.161551282849035,1.5025134627081727,0.4657310186337895,1.157806961812236,1.5257790524371444,0.47213445566899637,1.1572709124828622,1.5055460654872173,0.48481961519631156,1.1134282746186859,1.5201997186409058,0.49110235837580696,1.075170682949147,1.5257790524371444,0.5066386625909516,1.0867448862302842,1.5220629574881297,0.5168637005521131,1.076915376616486,1.5342740250374174,0.525977687689819,1.0693329547534622,1.5586167347446978,0.5148270399703101,1.0786570316285848,1.5639863556650555
S03_selected_tokens_0120,189.8,0.128,AE,2,Blue,120,5789,0.4275376148765666,0.9964852222120273,1.4015304268918092,0.4657310186337895,1.0108649635819207,1.4378230697501264,0.4710700596132096,0.9520620830007198,1.4693185970970006,0.4827165649995333,0.8916843036588995,1.488366792067695,0.4942289893752392,0.8480904056933953,1.5145890811436002,0.4942289893752392,0.8853707085020472,1.5261499035446766,0.4827165649995333,0.909702809161578,1.5209454308305705,0.4827165649995333,0.9280769225428784,1.5115838196781377,0.47638074655044704,0.9599309760626307,1.5254080637480438
