file,f0,duration,label,group,color,number,cutoff,f11,f21,f31,f12,f22,f32,f13,f23,f33,f14,f24,f34,f15,f25,f35,f16,f26,f36,f17,f27,f37,f18,f28,f38,f19,f29,f39
S01_selected_tokens_0099,217.2,0.29,AE,2,Blue,99,6895,-0.061098437704048436,1.197525166753051,1.580378828474669,-0.012223091031050792,1.1565549566423616,1.5440368506667435,0.03599905267437187,1.1544351890229638,1.5674754236387605,0.0958594405980513,1.1523109184418825,1.5883167476360542,0.08355159292345427,1.1426954597424412,1.5872849332710803,0.17094989195312138,1.1602537719558192,1.599936837374325,0.19339122642580175,1.1759526814989236,1.6097424949785024,0.12152122611253446,1.1883367406986451,1.6330225619600904,0.031117025077064042,1.1691800585811052,1.6274184596057948
S01_selected_tokens_0100,216.3,0.29,AE,2,Blue,100,8000,-0.3565626505978843,1.4243205784860322,1.6227796176225864,-0.13920503635071846,1.4042749082915842,1.5288301854436384,0.08200240593662489,1.2136545486829347,1.5104202398677584,0.1766076156729799,1.161308068310726,1.5152395263037075,0.1906134468618994,1.1581418387526758,1.5207715337733232,0.1681089809515175,1.150182125727361,1.5331985942834594,0.1624028313746626,1.1560254358462982,1.5361003010710066,0.14654092707419597,1.1496492187070224,1.526638803996934,0.06795065248097476,1.1485825519392199,1.5353756633581384
S01_selected_tokens_0101,197.5,0.28,AE,2,Blue,101,7053,0.24211534257830092,1.2231097074536903,1.6137720504645037,0.41958144953302856,1.2201335147806436,1.61644942823522,0.43929731269744643,1.2000625951634678,1.6593014464239308,0.4639370166345955,1.1837106723098625,1.6666391727590755,0.40733867001735113,1.1990483962935725,1.6609011908060536,0.42399646774214617,1.1985409108728868,1.6522320082413016,0.4327684538149823,1.1639389564370015,1.639575665358481,0.3305567841645436,1.1143865470242655,1.6502952742595491,0.12746478001338257,1.0766886936097775,1.6573783689081898
S01_selected_tokens_0102,210.6,0.328,AE,2,Blue,102,7211,0.37548159607273135,1.0127616063035445,1.555114326815187,0.6302582320821086,1.0575853630330458,1.6026514640837917,0.6391788978404884,1.069784178263233,1.5917484599949674,0.645376350168859,1.0954339172955034,1.599596990302235,0.6302582320821086,1.094871012692968,1.572726617221389,0.6593993669896081,1.0863891976370583,1.5978960203394728,0.6194473159778928,1.07324239496619,1.5968740478437793,0.5451999807133614,1.07324239496619,1.6110874850938348,0.37548159607273135,1.0651545403644906,1.6026514640837917
S01_selected_tokens_0103,208.2,0.348,AE,2,Blue,103,6895,0.29486068659066156,1.2056223769856702,1.5621965093914785,0.3269226190503245,1.199555624303433,1.5469073226771748,0.34377018962293526,1.1944717292661604,1.514499607660997,0.37432485794490766,1.1965083898479643,1.5207715337733232,0.40957580741570787,1.1738736786710904,1.524808977319858,0.5215068684560729,1.150182125727361,1.5632545239497038,0.40733867001735113,1.1182443638782766,1.5776029765881656,0.3035943665594161,1.1728325541626798,1.6207849361101596,0.16668549316666326,1.1965083898479643,1.6137720504645037
S01_selected_tokens_0104,219.1,0.378,AE,2,Blue,104,6421,0.4283920792151834,0.9159221403776527,1.692679859899127,0.4261966886517481,0.916595314418557,1.6241071983021387,0.5033612092880189,0.9372420684893843,1.6026514640837917,0.5673909540218398,0.9766655905466717,1.5653672007918527,0.5254949096340287,1.0023160428184879,1.6016343424500796,0.46075736371721554,0.9892602154670724,1.6317067722965701,0.2923512749852355,0.9892602154670724,1.6181191564575164,0.1822335095551484,1.0440517642967553,1.5678263624035482,0.1450863813632015,1.1286411743559777,1.542238612455142
S01_selected_tokens_0105,225.9,0.31,AE,2,Blue,105,6737,0.4414641607825365,1.1944717292661604,1.5361003010710066,0.4316761544163734,1.1831953411982266,1.5443961105951631,0.40957580741570787,1.1959996134442141,1.540797690015629,0.34971904714270785,1.180097765154092,1.5174560030145994,0.3122524293025304,1.1939619153371988,1.5361003010710066,0.27332723898053857,1.1903859217435802,1.5472655530231156,0.2513198783073731,1.1908975615603188,1.552979854286554,0.19892374399552715,1.2240998065444737,1.585218105115418,0.1289451651838167,1.2339472519506973,1.652876753589232
S01_selected_tokens_0106,226.4,0.3,AE,2,Blue,106,6737,0.22344813385861162,1.0846841673859746,1.4980813284140435,0.40957580741570787,1.0869568956369768,1.5226087564102553,0.4283920792151834,1.094871012692968,1.52334270139733,0.403973551867038,1.0920517269236862,1.529194949263112,0.3846876449804544,1.0982436971716067,1.529194949263112,0.30235135831981896,1.1032814912015638,1.5393546883222369,0.22479312397394402,1.1049551317595938,1.5436774616242408,0.1766076156729799,1.1302729397438833,1.5737735550242222,0.11253912979670666,1.1308162703739306,1.5951684359685858
S01_selected_tokens_0107,242,0.31,AE,2,Blue,107,8000,0.19339122642580175,1.2025936013235095,1.5321082798014691,0.2898355503879886,1.1448402326825748,1.4391952245968662,0.4062182217208621,1.1220873551574444,1.3984729856754763,0.39039868277596934,1.1187942676589744,1.4399929908936642,0.3777910659213939,1.1237298411549475,1.4530650724610163,0.3520887164980264,1.1335285042036496,1.4612955715975318,0.3110201432562656,1.137313315426212,1.4267477641436432,0.2694786133192437,1.161308068310726,1.4958214404466057,0.220752714436939,1.1898740200175313,1.5494122443662786
S01_selected_tokens_0108,241.2,0.31,AE,2,Blue,108,5000,0.17236732663409438,0.9696703314968733,1.0999257833545917,0.17094989195312138,0.852684680461322,1.062831658948351,0.18782792974047258,0.8655145071940398,1.0852528338784104,0.21262258835368897,0.8633876010395323,1.0954339172955034,0.2044258211495107,0.8683433633945175,1.0920517269236862,0.21940227533906764,0.8774822670707199,1.089790561460549,0.23814445714880872,0.9050892653147296,1.090356332338441,0.2539342588814435,0.939875381400145,1.1110679599078335,0.1780170591762138,1.0668931672875308,1.1775091020465815
S01_selected_tokens_0109,241,0.338,AE,2,Blue,109,7368,0.19892374399552715,1.1464457989894852,1.6234436282711533,0.29360676793106766,1.1297293137451732,1.5848732180625076,0.37200735980454525,1.120442166960756,1.535738047852048,0.4316761544163734,1.107738323091386,1.4946895784129222,0.49518956013869975,1.1082940330251088,1.5226087564102553,0.4639370166345955,1.1021641726495712,1.4999606749547842,0.39607728974481216,1.1021641726495712,1.5085604662240355,0.3208361729939222,1.112728630092974,1.5490547823428118,0.2057966232832893,1.1302729397438833,1.6323648835411193
S01_selected_tokens_0110,241.4,0.338,AE,2,Blue,110,7526,0.2112611177553676,1.0546588171924771,1.5226087564102553,0.3329722442761476,0.9954985388797644,1.6056966364589584,0.3520887164980264,0.9332790514135922,1.6538430928494856,0.29736381680877955,0.9091653579147723,1.591405818223583,0.3147124551433924,0.9179403045338894,1.591405818223583,0.3365845299620611,0.9359228070843217,1.5968740478437793,0.3269226190503245,0.9696703314968733,1.6326937768182175,0.2923512749852355,1.0795515641594546,1.6486784590326442,0.19200330115095365,1.1485825519392199,1.625101728468647
S01_selected_tokens_0111,232.6,0.37,AE,2,Blue,111,8000,0.3341777899314957,1.1464457989894852,1.5196675778194395,0.4490113664179196,1.1743938347296323,1.552979854286554,0.4457838219270531,1.1453757079296407,1.5632545239497038,0.41958144953302856,1.1060693380029978,1.5709792814631642,0.4028493246547571,1.1171436483020907,1.5883167476360542,0.40509651661166135,1.1182443638782766,1.5955097911519651,0.37894380380120296,1.1198931688684608,1.6211176594537724,0.27076313501160065,1.1313593059561047,1.642184929722096,0.15810174947527234,1.110513789763421,1.6428361834084155
S01_selected_tokens_0112,241,0.37,AE,2,Blue,112,7526,0.3800952144062446,0.9084871618901342,1.5515543372953333,0.3994690397459335,0.9023626105920197,1.5561798570172254,0.3766369977032875,0.9016797836621091,1.5695792112309634,0.35563272493275555,0.9037268672838339,1.594485375832738,0.3377857313076955,0.9030449715874491,1.5855628732622566,0.335381883996301,0.9159221403776527,1.6009556861634282,0.35563272493275555,0.9496890028484701,1.6147769073569629,0.3520887164980264,1.0072451963598903,1.703767130851383,0.23415774090498687,1.067472038504853,1.6963892922824
S01_selected_tokens_0113,227.5,0.3,AE,2,Blue,113,7368,0.06952174471301564,1.171268832186497,1.6214502721293806,0.17236732663409438,1.1634133322461881,1.6137720504645037,0.22881727427366982,1.180097765154092,1.5958510298517448,0.2407934653203858,1.1990483962935725,1.6070470755568298,0.22344813385861162,1.1759526814989236,1.6060344172424434,0.2860500569085067,1.1443044705481418,1.598236445874675,0.29986069700736717,1.1149385757437766,1.6134368736556004,0.2180500100890539,1.1280966603212885,1.6320358820576457,0.15233804475852164,1.1198931688684608,1.6444624644628947
S01_selected_tokens_0114,227.5,0.288,AE,2,Blue,114,5474,0.22881727427366982,0.8198709453486082,0.9930078775673126,0.25001012042530935,0.762668925272961,0.986753948491013,0.10195702046616972,0.7136039980849027,0.9861263990509013,0.09432921841728348,0.7805612734572964,1.0176396647569774,0.1289451651838167,0.8056863103566521,1.0212826560354786,0.13042336205312743,0.7642375530455876,1.0243083769520158,0.11404175968124175,0.6936199858316341,1.0249124240860574,0.13042336205312743,0.7689287266214677,1.0570007386375577,0.1681089809515175,0.9998423247976094,1.1378528352666528
S01_selected_tokens_0115,235.9,0.27,AE,2,Blue,115,5000,0.08355159292345427,1.1021641726495712,1.400548967322023,0.16668549316666326,1.1055123900632315,1.3633668219112618,0.17942451894409306,0.976031676103891,1.238347161273306,0.20167856667437167,0.9159221403776527,1.2412697157159078,0.20167856667437167,0.8476505094556837,1.180097765154092,0.2180500100890539,0.8462075077622915,1.1831953411982266,0.2591426039885816,0.9132249034086515,1.166038694741271,0.2473854470025385,0.8071889402411871,1.0812653606371896,0.2003021039656483,0.852684680461322,1.0188554703778676
S01_selected_tokens_0116,234.7,0.298,AE,2,Blue,116,7053,0.1450863813632015,1.1416213457831033,1.5167177231730182,0.4403813236437042,1.0880913257075893,1.515609280421434,0.3858324647963878,1.0668931672875308,1.4984574803838724,0.29109420379518447,0.9772991033964944,1.467909095022197,0.25262792296738823,0.9632682609748509,1.4729371466130177,0.25262792296738823,0.9836122556775688,1.5029603022508136,0.28478503460191984,1.0010799487179591,1.5159788978715856,0.2694786133192437,1.0060151839046902,1.5674754236387605,0.21262258835368897,0.9992229379707469,1.6564154415347963
S01_selected_tokens_0117,236.8,0.22,AE,2,Blue,117,7211,0.2221013323082328,1.1831953411982266,1.5313807424830923,0.34853210338317897,1.1821638815915643,1.5310167752361261,0.37200735980454525,1.1416213457831033,1.532471850065427,0.3401838139917075,1.1182443638782766,1.538271068927778,0.3220564293991508,1.1143865470242655,1.5368244140642693,0.3159402023817153,1.1088494343168085,1.5678263624035482,0.2885753107757001,1.116041719815934,1.5817638702473307,0.25001012042530935,1.1340700693400922,1.6016343424500796,0.20167856667437167,1.1094045273091355,1.61644942823522
S01_selected_tokens_0118,247.2,0.2,AE,2,Blue,118,7368,0.24343547478322414,0.9992229379707469,1.5989169494735798,0.35445278379290723,1.0139833535538676,1.5831469963322817,0.3800952144062446,1.0145936678846823,1.6083956934281236,0.38124530078948204,0.9998423247976094,1.6207849361101596,0.34257615963032784,1.002933517367282,1.631377554186602,0.33176524352611203,1.0206764117004514,1.6761299115078794,0.3110201432562656,1.0434591716868207,1.676444723410369,0.27588478513165526,1.062831658948351,1.6682272308981263,0.22344813385861162,1.067472038504853,1.6117593023848071
S01_selected_tokens_0119,225.8,0.21,AE,2,Blue,119,7842,0.20167856667437167,1.1837106723098625,1.5321082798014691,0.47968537360273444,1.1775091020465815,1.5807252688037874,0.5702494600178039,1.1749137203665043,1.587628989699728,0.5363807172792798,1.180097765154092,1.5769078079817893,0.4532986184295398,1.1754333358627367,1.5486971924945534,0.3972091517784957,1.153373617798005,1.567124361672719,0.3685210111251074,1.140008008514636,1.598236445874675,0.2746068296861637,1.1308162703739306,1.6211176594537724,0.19200330115095365,1.1264613369805572,1.6412072532551045
S01_selected_tokens_0120,228,0.218,AE,2,Blue,120,6895,0.29611303490712704,1.0452358970579718,1.5572442530730113,0.5043779861931057,1.0511356191851595,1.575864148120142,0.5451999807133614,1.0327320128026871,1.5931178542520987,0.5225053707856624,1.0103136246649047,1.6237754683272927,0.4817665398065589,1.0084736977428976,1.6267570839203112,0.47759986711171276,1.0133726665119873,1.6333512390378226,0.38124530078948204,1.0218885330609808,1.6217827742105824,0.3208361729939222,1.0971207324269834,1.6290699876442671,0.15089191290852266,1.1313593059561047,1.6187862678898624
